SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,57,57,52,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,58,58,14,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,59,59,82,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,60,60,33,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,61,61,32,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,62,62,58,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,63,63,4,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,64,64,68,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,65,65,9,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,66,66,36,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,67,67,56,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,68,68,10,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,69,69,95,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,70,70,42,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,71,71,64,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,72,72,87,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,73,73,5,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,74,74,84,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,75,75,18,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,76,76,20,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,77,77,45,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,78,78,59,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,79,79,53,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,80,80,91,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,81,81,48,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,82,82,54,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,83,83,85,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,84,84,46,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,85,85,51,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,86,86,77,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,87,87,63,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,88,88,39,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,89,89,17,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,90,90,73,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,91,91,76,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,92,92,74,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,93,93,6,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,94,94,21,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,95,95,88,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,96,96,72,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,97,97,70,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,98,98,99,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,99,99,1,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,0,100,2,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,1,101,32,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,2,102,19,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,3,103,13,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,4,104,51,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,5,105,77,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,6,106,40,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,7,107,22,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,1,8,108,97,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,9,109,12,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,10,110,26,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,1,11,111,39,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,12,112,50,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,13,113,91,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,14,114,16,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,15,115,5,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,16,116,58,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,17,117,56,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,18,118,33,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,19,119,38,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,20,120,30,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,21,121,94,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,1,22,122,63,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,23,123,78,,,,,,,,,,,26,F,26,59.873723279,chinese,American English,VSH_Exp2,2015_Sep_28_1519,
