SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,78,78,14,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,79,79,87,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,80,80,27,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,81,81,55,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,82,82,45,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,83,83,92,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,84,84,44,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,85,85,66,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,86,86,70,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,87,87,58,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,88,88,77,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,89,89,96,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,90,90,29,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,91,91,26,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,92,92,76,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,93,93,94,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,94,94,19,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,95,95,21,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,96,96,32,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,97,97,98,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,98,98,42,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,99,99,86,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,1,0,100,93,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,1,101,37,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,2,102,26,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,3,103,99,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,4,104,72,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,1,5,105,43,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,6,106,76,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,1,7,107,12,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,8,108,21,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,9,109,98,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,10,110,41,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,11,111,48,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,12,112,46,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,13,113,87,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,14,114,86,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,15,115,91,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,16,116,8,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,1,17,117,27,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,1,18,118,77,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,19,119,60,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,1,20,120,53,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,1,21,121,75,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,22,122,47,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,23,123,38,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,24,124,90,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,25,125,88,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,26,126,44,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
